value,   feasible,   frequency, time, iteration
3072,False,1,767.9453556537628,9
4694,False,1,767.9453556537628,9
1688,False,1,767.9453556537628,9
3236,False,1,767.9453556537628,9
2672,False,1,767.9453556537628,9
3080,False,1,767.9453556537628,9
1470,False,1,767.9453556537628,9
5722,False,1,767.9453556537628,9
3842,False,1,767.9453556537628,9
2340,False,1,767.9453556537628,9
2780,False,1,767.9453556537628,9
3884,False,1,767.9453556537628,9
4528,False,1,767.9453556537628,9
856,False,1,767.9453556537628,9
2604,False,1,767.9453556537628,9
856,False,1,767.9453556537628,9
920,False,1,767.9453556537628,9
1996,False,1,767.9453556537628,9
648,False,1,767.9453556537628,9
2218,False,1,767.9453556537628,9
530,False,1,767.9453556537628,9
4474,False,1,767.9453556537628,9
4108,False,1,767.9453556537628,9
762,False,1,767.9453556537628,9
2216,False,1,767.9453556537628,9
1100,False,1,767.9453556537628,9
954,False,1,767.9453556537628,9
2238,False,1,767.9453556537628,9
4376,False,1,767.9453556537628,9
1508,False,1,767.9453556537628,9
3982,False,1,767.9453556537628,9
966,False,1,767.9453556537628,9
3216,False,1,767.9453556537628,9
3102,False,1,767.9453556537628,9
4168,False,1,767.9453556537628,9
3114,False,1,767.9453556537628,9
2032,False,1,767.9453556537628,9
496,False,1,767.9453556537628,9
2228,False,1,767.9453556537628,9
1792,False,1,767.9453556537628,9
2016,False,1,767.9453556537628,9
3234,False,1,767.9453556537628,9
1712,False,1,767.9453556537628,9
3736,False,1,767.9453556537628,9
2000,False,1,767.9453556537628,9
1020,False,1,767.9453556537628,9
2440,False,1,767.9453556537628,9
2046,False,1,767.9453556537628,9
1852,False,1,767.9453556537628,9
1784,False,1,767.9453556537628,9
2792,False,1,767.9453556537628,9
1982,False,1,767.9453556537628,9
4510,False,1,767.9453556537628,9
640,False,1,767.9453556537628,9
1352,False,1,767.9453556537628,9
2902,False,1,767.9453556537628,9
1776,False,1,767.9453556537628,9
1878,False,1,767.9453556537628,9
2918,False,1,767.9453556537628,9
3534,False,1,767.9453556537628,9
2424,False,1,767.9453556537628,9
2374,False,1,767.9453556537628,9
3158,False,1,767.9453556537628,9
2790,False,1,767.9453556537628,9
2000,False,1,767.9453556537628,9
3342,False,1,767.9453556537628,9
1712,False,1,767.9453556537628,9
3000,False,1,767.9453556537628,9
2372,False,1,767.9453556537628,9
1284,False,1,767.9453556537628,9
2428,False,1,767.9453556537628,9
2428,False,1,767.9453556537628,9
954,False,1,767.9453556537628,9
2870,False,1,767.9453556537628,9
2820,False,1,767.9453556537628,9
850,False,1,767.9453556537628,9
3084,False,1,767.9453556537628,9
4474,False,1,767.9453556537628,9
1776,False,1,767.9453556537628,9
3360,False,1,767.9453556537628,9
2178,False,1,767.9453556537628,9
3486,False,1,767.9453556537628,9
3404,False,1,767.9453556537628,9
4246,False,1,767.9453556537628,9
2276,False,1,767.9453556537628,9
1008,False,1,767.9453556537628,9
2282,False,1,767.9453556537628,9
3512,False,1,767.9453556537628,9
5218,False,1,767.9453556537628,9
2838,False,1,767.9453556537628,9
2428,False,1,767.9453556537628,9
3376,False,1,767.9453556537628,9
3684,False,1,767.9453556537628,9
4184,False,1,767.9453556537628,9
3568,False,1,767.9453556537628,9
2724,False,1,767.9453556537628,9
4224,False,1,767.9453556537628,9
928,False,1,767.9453556537628,9
0,False,1,767.9453556537628,9
3000,False,1,767.9453556537628,9
1944,False,1,767.9453556537628,9
1190,False,1,767.9453556537628,9
648,False,1,767.9453556537628,9
2062,False,1,767.9453556537628,9
3232,False,1,767.9453556537628,9
2110,False,1,767.9453556537628,9
5720,False,1,767.9453556537628,9
4890,False,1,767.9453556537628,9
2956,False,1,767.9453556537628,9
2292,False,1,767.9453556537628,9
1912,False,1,767.9453556537628,9
1948,False,1,767.9453556537628,9
2142,False,1,767.9453556537628,9
5702,False,1,767.9453556537628,9
1392,False,1,767.9453556537628,9
3130,False,1,767.9453556537628,9
6682,False,1,767.9453556537628,9
2040,False,1,767.9453556537628,9
2152,False,1,767.9453556537628,9
2970,False,1,767.9453556537628,9
852,False,1,767.9453556537628,9
3376,False,1,767.9453556537628,9
2534,False,1,767.9453556537628,9
1932,False,1,767.9453556537628,9
3134,False,1,767.9453556537628,9
4712,False,1,767.9453556537628,9
1284,False,1,767.9453556537628,9
3640,False,1,767.9453556537628,9
4420,False,1,767.9453556537628,9
2862,False,1,767.9453556537628,9
3688,False,1,767.9453556537628,9
4976,False,1,767.9453556537628,9
5200,False,1,767.9453556537628,9
4856,False,1,767.9453556537628,9
5172,False,1,767.9453556537628,9
3830,False,1,767.9453556537628,9
6784,False,1,767.9453556537628,9
3420,False,1,767.9453556537628,9
4384,False,1,767.9453556537628,9
5448,False,1,767.9453556537628,9
3828,False,1,767.9453556537628,9
6656,False,1,767.9453556537628,9
1272,False,1,767.9453556537628,9
1804,False,1,767.9453556537628,9
1150,False,1,767.9453556537628,9
558,False,1,767.9453556537628,9
1552,False,1,767.9453556537628,9
4270,False,1,767.9453556537628,9
2594,False,1,767.9453556537628,9
4376,False,1,767.9453556537628,9
3178,False,1,767.9453556537628,9
132,False,1,767.9453556537628,9
2016,False,1,767.9453556537628,9
2874,False,1,767.9453556537628,9
3204,False,1,767.9453556537628,9
2714,False,1,767.9453556537628,9
1836,False,1,767.9453556537628,9
1552,False,1,767.9453556537628,9
2276,False,1,767.9453556537628,9
1272,False,1,767.9453556537628,9
870,False,1,767.9453556537628,9
690,False,2,767.9453556537628,9
3564,False,1,767.9453556537628,9
0,False,1,767.9453556537628,9
2074,False,1,767.9453556537628,9
3484,False,1,767.9453556537628,9
6648,False,1,767.9453556537628,9
2324,False,1,767.9453556537628,9
1616,False,1,767.9453556537628,9
3120,False,1,767.9453556537628,9
1342,False,1,767.9453556537628,9
2464,False,1,767.9453556537628,9
2324,False,1,767.9453556537628,9
3294,False,1,767.9453556537628,9
5008,False,1,767.9453556537628,9
3966,False,1,767.9453556537628,9
2692,False,1,767.9453556537628,9
3932,False,1,767.9453556537628,9
3416,False,1,767.9453556537628,9
264,False,1,767.9453556537628,9
4128,False,1,767.9453556537628,9
2622,False,1,767.9453556537628,9
2800,False,1,767.9453556537628,9
1900,False,1,767.9453556537628,9
3170,False,1,767.9453556537628,9
1530,False,1,767.9453556537628,9
2382,False,1,767.9453556537628,9
2068,False,1,767.9453556537628,9
1616,False,1,767.9453556537628,9
954,False,1,767.9453556537628,9
2508,False,1,767.9453556537628,9
0,False,1,767.9453556537628,9
3152,False,1,767.9453556537628,9
2062,False,1,767.9453556537628,9
3928,False,1,767.9453556537628,9
3468,False,1,767.9453556537628,9
2312,False,1,767.9453556537628,9
1590,False,1,767.9453556537628,9
1512,False,1,767.9453556537628,9
1336,False,1,767.9453556537628,9
2292,False,1,767.9453556537628,9
1590,False,1,767.9453556537628,9
3108,False,1,767.9453556537628,9
690,False,1,767.9453556537628,9
1954,False,1,767.9453556537628,9
2378,False,1,767.9453556537628,9
2806,False,1,767.9453556537628,9
2062,False,1,767.9453556537628,9
2850,False,1,767.9453556537628,9
4138,False,1,767.9453556537628,9
2680,False,1,767.9453556537628,9
3120,False,1,767.9453556537628,9
1110,False,1,767.9453556537628,9
1820,False,1,767.9453556537628,9
2928,False,1,767.9453556537628,9
3598,False,1,767.9453556537628,9
3178,False,1,767.9453556537628,9
4374,False,1,767.9453556537628,9
3916,False,1,767.9453556537628,9
4620,False,1,767.9453556537628,9
4048,False,1,767.9453556537628,9
6102,False,1,767.9453556537628,9
1714,False,1,767.9453556537628,9
2154,False,1,767.9453556537628,9
2878,False,1,767.9453556537628,9
5930,False,1,767.9453556537628,9
3442,False,1,767.9453556537628,9
3378,False,1,767.9453556537628,9
3202,False,1,767.9453556537628,9
3400,False,1,767.9453556537628,9
2970,False,1,767.9453556537628,9
3968,False,1,767.9453556537628,9
3956,False,1,767.9453556537628,9
5962,False,1,767.9453556537628,9
5786,False,1,767.9453556537628,9
1160,False,1,767.9453556537628,9
4064,False,1,767.9453556537628,9
4648,False,1,767.9453556537628,9
1644,False,1,767.9453556537628,9
2862,False,1,767.9453556537628,9
2068,False,1,767.9453556537628,9
3004,False,1,767.9453556537628,9
2532,False,1,767.9453556537628,9
4102,False,1,767.9453556537628,9
1990,False,1,767.9453556537628,9
2642,False,1,767.9453556537628,9
1590,False,1,767.9453556537628,9
2798,False,1,767.9453556537628,9
2630,False,1,767.9453556537628,9
2892,False,1,767.9453556537628,9
2532,False,1,767.9453556537628,9
4660,False,1,767.9453556537628,9
5656,False,1,767.9453556537628,9
6616,False,1,767.9453556537628,9
1492,False,1,767.9453556537628,9
724,False,1,767.9453556537628,9
1176,False,1,767.9453556537628,9
0,False,1,767.9453556537628,9
1528,False,1,767.9453556537628,9
490,False,1,767.9453556537628,9
2340,False,1,767.9453556537628,9
1556,False,1,767.9453556537628,9
1116,False,1,767.9453556537628,9
1360,False,1,767.9453556537628,9
1700,False,1,767.9453556537628,9
1020,False,1,767.9453556537628,9
1502,False,1,767.9453556537628,9
3394,False,1,767.9453556537628,9
1020,False,1,767.9453556537628,9
3580,False,1,767.9453556537628,9
3328,False,1,767.9453556537628,9
1926,False,1,767.9453556537628,9
1020,False,1,767.9453556537628,9
1534,False,1,767.9453556537628,9
5330,False,1,767.9453556537628,9
1348,False,1,767.9453556537628,9
964,False,1,767.9453556537628,9
2618,False,1,767.9453556537628,9
3744,False,1,767.9453556537628,9
2808,False,1,767.9453556537628,9
4004,False,1,767.9453556537628,9
3932,False,1,767.9453556537628,9
4416,False,1,767.9453556537628,9
3232,False,1,767.9453556537628,9
1578,False,1,767.9453556537628,9
0,False,1,767.9453556537628,9
716,False,1,767.9453556537628,9
940,False,1,767.9453556537628,9
1992,False,1,767.9453556537628,9
3376,False,1,767.9453556537628,9
2568,False,1,767.9453556537628,9
3208,False,1,767.9453556537628,9
1954,False,1,767.9453556537628,9
3132,False,1,767.9453556537628,9
4014,False,1,767.9453556537628,9
1392,False,1,767.9453556537628,9
4056,False,1,767.9453556537628,9
3664,False,1,767.9453556537628,9
4920,False,1,767.9453556537628,9
1276,False,1,767.9453556537628,9
2668,False,1,767.9453556537628,9
2780,False,2,767.9453556537628,9
3992,False,1,767.9453556537628,9
3120,False,1,767.9453556537628,9
2708,False,1,767.9453556537628,9
3420,False,1,767.9453556537628,9
3844,False,1,767.9453556537628,9
3866,False,1,767.9453556537628,9
3360,False,1,767.9453556537628,9
6702,False,1,767.9453556537628,9
3728,False,1,767.9453556537628,9
1236,False,1,767.9453556537628,9
2154,False,1,767.9453556537628,9
1676,False,1,767.9453556537628,9
450,False,1,767.9453556537628,9
1470,False,1,767.9453556537628,9
5026,False,1,767.9453556537628,9
2696,False,1,767.9453556537628,9
2498,False,1,767.9453556537628,9
2752,False,1,767.9453556537628,9
4242,False,1,767.9453556537628,9
1846,False,1,767.9453556537628,9
2922,False,1,767.9453556537628,9
1470,False,1,767.9453556537628,9
1486,False,1,767.9453556537628,9
1892,False,1,767.9453556537628,9
2822,False,1,767.9453556537628,9
2434,False,1,767.9453556537628,9
2458,False,1,767.9453556537628,9
2768,False,1,767.9453556537628,9
4110,False,1,767.9453556537628,9
3406,False,1,767.9453556537628,9
3264,False,1,767.9453556537628,9
4628,False,1,767.9453556537628,9
1204,False,1,767.9453556537628,9
3364,False,1,767.9453556537628,9
4328,False,1,767.9453556537628,9
4768,False,1,767.9453556537628,9
2028,False,1,767.9453556537628,9
4800,False,1,767.9453556537628,9
3288,False,1,767.9453556537628,9
1590,False,1,767.9453556537628,9
822,False,1,767.9453556537628,9
1930,False,1,767.9453556537628,9
2272,False,1,767.9453556537628,9
3950,False,1,767.9453556537628,9
822,False,1,767.9453556537628,9
822,False,1,767.9453556537628,9
3202,False,1,767.9453556537628,9
6394,False,1,767.9453556537628,9
4248,False,1,767.9453556537628,9
4490,False,1,767.9453556537628,9
5024,False,1,767.9453556537628,9
5168,False,1,767.9453556537628,9
1380,False,1,767.9453556537628,9
3504,False,1,767.9453556537628,9
1380,False,1,767.9453556537628,9
620,False,1,767.9453556537628,9
2430,False,1,767.9453556537628,9
1380,False,1,767.9453556537628,9
4654,False,1,767.9453556537628,9
1380,False,1,767.9453556537628,9
5062,False,1,767.9453556537628,9
3420,False,1,767.9453556537628,9
3392,False,1,767.9453556537628,9
4676,False,1,767.9453556537628,9
5508,False,1,767.9453556537628,9
4516,False,1,767.9453556537628,9
3392,False,1,767.9453556537628,9
4372,False,1,767.9453556537628,9
6192,False,1,767.9453556537628,9
1768,False,1,767.9453556537628,9
340,False,1,767.9453556537628,9
1712,False,1,767.9453556537628,9
636,False,1,767.9453556537628,9
0,False,1,767.9453556537628,9
2272,False,1,767.9453556537628,9
2140,False,1,767.9453556537628,9
2816,False,1,767.9453556537628,9
2124,False,1,767.9453556537628,9
1020,False,1,767.9453556537628,9
2564,False,1,767.9453556537628,9
780,False,2,767.9453556537628,9
3782,False,1,767.9453556537628,9
1784,False,1,767.9453556537628,9
2968,False,1,767.9453556537628,9
2102,False,1,767.9453556537628,9
2598,False,1,767.9453556537628,9
3138,False,1,767.9453556537628,9
3138,False,1,767.9453556537628,9
4794,False,1,767.9453556537628,9
3194,False,1,767.9453556537628,9
1908,False,1,767.9453556537628,9
5128,False,1,767.9453556537628,9
0,False,1,767.9453556537628,9
1548,False,1,767.9453556537628,9
1416,False,1,767.9453556537628,9
1912,False,1,767.9453556537628,9
2160,False,1,767.9453556537628,9
3350,False,1,767.9453556537628,9
3008,False,1,767.9453556537628,9
1632,False,1,767.9453556537628,9
4304,False,1,767.9453556537628,9
5168,False,1,767.9453556537628,9
2652,False,1,767.9453556537628,9
3990,False,1,767.9453556537628,9
3848,False,1,767.9453556537628,9
6076,False,1,767.9453556537628,9
2652,False,1,767.9453556537628,9
6122,False,1,767.9453556537628,9
1188,False,1,767.9453556537628,9
764,False,1,767.9453556537628,9
4806,False,1,767.9453556537628,9
2668,False,1,767.9453556537628,9
1656,False,1,767.9453556537628,9
2450,False,1,767.9453556537628,9
5968,False,1,767.9453556537628,9
5260,False,1,767.9453556537628,9
5496,False,1,767.9453556537628,9
1104,False,1,767.9453556537628,9
5584,False,1,767.9453556537628,9
3640,False,1,767.9453556537628,9
3352,False,1,767.9453556537628,9
2714,False,1,767.9453556537628,9
6680,False,1,767.9453556537628,9
3286,False,1,767.9453556537628,9
3442,False,1,767.9453556537628,9
4930,False,1,767.9453556537628,9
2532,False,1,767.9453556537628,9
7594,False,1,767.9453556537628,9
2532,False,1,767.9453556537628,9
5014,False,1,767.9453556537628,9
6316,False,1,767.9453556537628,9
4718,False,1,767.9453556537628,9
3922,False,1,767.9453556537628,9
4440,False,1,767.9453556537628,9
5768,False,1,767.9453556537628,9
3180,False,1,767.9453556537628,9
2940,False,1,767.9453556537628,9
6028,False,1,767.9453556537628,9
5304,False,2,767.9453556537628,9
5360,False,1,767.9453556537628,9
6280,False,1,767.9453556537628,9
220,False,1,285.66374468803406,10
1644,False,1,285.66374468803406,10
1284,False,1,285.66374468803406,10
1170,False,1,285.66374468803406,10
2666,False,1,285.66374468803406,10
2294,False,1,285.66374468803406,10
530,False,1,285.66374468803406,10
2330,False,1,285.66374468803406,10
2690,False,1,285.66374468803406,10
1716,False,1,285.66374468803406,10
1414,False,1,285.66374468803406,10
1330,False,1,285.66374468803406,10
1154,False,1,285.66374468803406,10
1712,False,1,285.66374468803406,10
1916,False,1,285.66374468803406,10
3248,False,1,285.66374468803406,10
1612,False,1,285.66374468803406,10
1158,False,1,285.66374468803406,10
936,False,1,285.66374468803406,10
1346,False,1,285.66374468803406,10
1754,False,1,285.66374468803406,10
372,False,1,285.66374468803406,10
2928,False,1,285.66374468803406,10
1350,False,1,285.66374468803406,10
1650,False,1,285.66374468803406,10
2086,False,1,285.66374468803406,10
2186,False,1,285.66374468803406,10
1404,False,1,285.66374468803406,10
2076,False,1,285.66374468803406,10
0,False,1,285.66374468803406,10
3538,False,1,285.66374468803406,10
3034,False,1,285.66374468803406,10
954,False,1,285.66374468803406,10
1498,False,1,285.66374468803406,10
1020,False,1,285.66374468803406,10
1814,False,1,285.66374468803406,10
3220,False,1,285.66374468803406,10
2478,False,1,285.66374468803406,10
1516,False,1,285.66374468803406,10
1740,False,1,285.66374468803406,10
1496,False,1,285.66374468803406,10
648,False,1,285.66374468803406,10
3310,False,1,285.66374468803406,10
3252,False,1,285.66374468803406,10
1646,False,1,285.66374468803406,10
2298,False,1,285.66374468803406,10
1766,False,2,285.66374468803406,10
1392,False,1,285.66374468803406,10
1800,False,1,285.66374468803406,10
2834,False,1,285.66374468803406,10
3462,False,1,285.66374468803406,10
1360,False,1,285.66374468803406,10
2088,False,1,285.66374468803406,10
2296,False,1,285.66374468803406,10
1960,False,2,285.66374468803406,10
2252,False,1,285.66374468803406,10
2224,False,1,285.66374468803406,10
440,False,1,285.66374468803406,10
1060,False,1,285.66374468803406,10
1280,False,1,285.66374468803406,10
1084,False,1,285.66374468803406,10
656,False,1,285.66374468803406,10
550,False,1,285.66374468803406,10
330,False,1,285.66374468803406,10
1072,False,1,285.66374468803406,10
648,False,1,285.66374468803406,10
440,False,1,285.66374468803406,10
770,False,1,285.66374468803406,10
950,False,1,285.66374468803406,10
3368,False,1,285.66374468803406,10
1194,False,1,285.66374468803406,10
1080,False,1,285.66374468803406,10
660,False,1,285.66374468803406,10
1210,False,1,285.66374468803406,10
2186,False,1,285.66374468803406,10
1596,False,1,285.66374468803406,10
2710,False,1,285.66374468803406,10
330,False,1,285.66374468803406,10
2158,False,1,285.66374468803406,10
330,False,1,285.66374468803406,10
1932,False,1,285.66374468803406,10
2918,False,1,285.66374468803406,10
1524,False,1,285.66374468803406,10
2874,False,1,285.66374468803406,10
3468,False,1,285.66374468803406,10
