value,   feasible,   frequency, time, iteration
2992,False,1,199802.30981993675,0
4796,False,1,199802.30981993675,0
3728,False,1,199802.30981993675,0
5396,False,1,199802.30981993675,0
1924,False,1,199802.30981993675,0
3964,False,1,199802.30981993675,0
2268,False,1,199802.30981993675,0
3256,False,1,199802.30981993675,0
1784,False,1,199802.30981993675,0
6060,False,1,199802.30981993675,0
3176,False,1,199802.30981993675,0
4148,False,1,199802.30981993675,0
7408,False,1,199802.30981993675,0
3872,False,1,199802.30981993675,0
1064,False,1,199802.30981993675,0
5020,False,1,199802.30981993675,0
2468,False,1,199802.30981993675,0
3008,False,1,199802.30981993675,0
3112,False,1,199802.30981993675,0
6268,False,1,199802.30981993675,0
3344,False,1,199802.30981993675,0
1712,False,1,199802.30981993675,0
3228,False,1,199802.30981993675,0
3548,False,1,199802.30981993675,0
2392,False,1,199802.30981993675,0
5740,False,1,199802.30981993675,0
4840,False,1,199802.30981993675,0
6036,False,1,199802.30981993675,0
3912,False,1,199802.30981993675,0
4372,False,1,199802.30981993675,0
3136,False,1,199802.30981993675,0
4736,False,1,199802.30981993675,0
1180,False,1,199802.30981993675,0
5268,False,1,199802.30981993675,0
5168,False,1,199802.30981993675,0
5656,False,1,199802.30981993675,0
5720,False,1,199802.30981993675,0
3984,False,1,199802.30981993675,0
6152,False,1,199802.30981993675,0
3584,False,1,199802.30981993675,0
3220,False,1,199802.30981993675,0
4876,False,1,199802.30981993675,0
2948,False,1,199802.30981993675,0
5968,False,1,199802.30981993675,0
3896,False,1,199802.30981993675,0
3768,False,1,199802.30981993675,0
4856,False,1,199802.30981993675,0
864,False,1,199802.30981993675,0
588,False,1,199802.30981993675,0
1948,False,1,199802.30981993675,0
1496,False,1,199802.30981993675,0
1680,False,1,199802.30981993675,0
4208,False,1,199802.30981993675,0
1956,False,1,199802.30981993675,0
4316,False,1,199802.30981993675,0
3144,False,1,199802.30981993675,0
1736,False,1,199802.30981993675,0
2532,False,1,199802.30981993675,0
3088,False,1,199802.30981993675,0
2132,False,1,199802.30981993675,0
1868,False,1,199802.30981993675,0
4784,False,1,199802.30981993675,0
2084,False,1,199802.30981993675,0
2812,False,1,199802.30981993675,0
2228,False,1,199802.30981993675,0
5296,False,1,199802.30981993675,0
2472,False,1,199802.30981993675,0
4032,False,1,199802.30981993675,0
2248,False,1,199802.30981993675,0
2632,False,1,199802.30981993675,0
2752,False,1,199802.30981993675,0
4068,False,1,199802.30981993675,0
3708,False,1,199802.30981993675,0
2428,False,1,199802.30981993675,0
1508,False,1,199802.30981993675,0
3808,False,1,199802.30981993675,0
1424,False,1,199802.30981993675,0
2376,False,1,199802.30981993675,0
3612,False,1,199802.30981993675,0
3324,False,1,199802.30981993675,0
2792,False,1,199802.30981993675,0
3648,False,1,199802.30981993675,0
4480,False,1,199802.30981993675,0
3072,False,1,199802.30981993675,0
4576,False,1,199802.30981993675,0
4692,False,1,199802.30981993675,0
3452,False,1,199802.30981993675,0
3568,False,1,199802.30981993675,0
576,False,1,199802.30981993675,0
608,False,1,199802.30981993675,0
1620,False,1,199802.30981993675,0
3184,False,1,199802.30981993675,0
2440,False,1,199802.30981993675,0
2852,False,1,199802.30981993675,0
3836,False,1,199802.30981993675,0
2220,False,1,199802.30981993675,0
2184,False,1,199802.30981993675,0
2600,False,1,199802.30981993675,0
1316,False,1,199802.30981993675,0
3096,False,1,199802.30981993675,0
2268,False,1,199802.30981993675,0
1536,False,1,199802.30981993675,0
2248,False,1,199802.30981993675,0
2896,False,1,199802.30981993675,0
3396,False,1,199802.30981993675,0
6336,False,1,199802.30981993675,0
5520,False,1,199802.30981993675,0
1476,False,1,199802.30981993675,0
2772,False,1,199802.30981993675,0
5760,False,1,199802.30981993675,0
4668,False,1,199802.30981993675,0
3612,False,1,199802.30981993675,0
4200,False,1,199802.30981993675,0
4052,False,1,199802.30981993675,0
3244,False,1,199802.30981993675,0
3252,False,1,199802.30981993675,0
4228,False,1,199802.30981993675,0
3164,False,1,199802.30981993675,0
4620,False,1,199802.30981993675,0
4300,False,1,199802.30981993675,0
5832,False,1,199802.30981993675,0
3676,False,1,199802.30981993675,0
3660,False,1,199802.30981993675,0
3224,False,1,199802.30981993675,0
3676,False,1,199802.30981993675,0
3016,False,1,199802.30981993675,0
3752,False,1,199802.30981993675,0
3116,False,1,199802.30981993675,0
3044,False,1,199802.30981993675,0
3496,False,1,199802.30981993675,0
3100,False,1,199802.30981993675,0
2800,False,1,199802.30981993675,0
3428,False,1,199802.30981993675,0
2924,False,1,199802.30981993675,0
4496,False,1,199802.30981993675,0
4312,False,1,199802.30981993675,0
2552,False,1,199802.30981993675,0
3220,False,1,199802.30981993675,0
2292,False,1,199802.30981993675,0
2532,False,1,199802.30981993675,0
3544,False,1,199802.30981993675,0
2104,False,1,199802.30981993675,0
2572,False,1,199802.30981993675,0
1528,False,1,199802.30981993675,0
3212,False,1,199802.30981993675,0
3240,False,1,199802.30981993675,0
2692,False,1,199802.30981993675,0
3220,False,1,199802.30981993675,0
3188,False,1,199802.30981993675,0
3168,False,1,199802.30981993675,0
4484,False,1,199802.30981993675,0
3780,False,1,199802.30981993675,0
6032,False,1,199802.30981993675,0
4056,False,1,199802.30981993675,0
5052,False,1,199802.30981993675,0
5816,False,1,199802.30981993675,0
6856,False,1,199802.30981993675,0
5672,False,1,199802.30981993675,0
4804,False,1,199802.30981993675,0
2752,False,1,199802.30981993675,0
3744,False,1,199802.30981993675,0
4752,False,1,199802.30981993675,0
2304,False,1,199802.30981993675,0
4976,False,1,199802.30981993675,0
4452,False,1,199802.30981993675,0
2640,False,1,199802.30981993675,0
8472,False,1,199802.30981993675,0
2584,False,1,199802.30981993675,0
1976,False,1,199802.30981993675,0
2480,False,1,199802.30981993675,0
4232,False,1,199802.30981993675,0
5000,False,1,199802.30981993675,0
6140,False,1,199802.30981993675,0
4984,False,1,199802.30981993675,0
2808,False,1,199802.30981993675,0
3576,False,1,199802.30981993675,0
2792,False,1,199802.30981993675,0
0,False,1,199802.30981993675,0
5368,False,1,199802.30981993675,0
5924,False,1,199802.30981993675,0
4936,False,1,199802.30981993675,0
3608,False,1,199802.30981993675,0
5024,False,1,199802.30981993675,0
1420,False,1,199802.30981993675,0
3624,False,1,199802.30981993675,0
5232,False,1,199802.30981993675,0
4884,False,1,199802.30981993675,0
3924,False,1,199802.30981993675,0
5132,False,1,199802.30981993675,0
5796,False,1,199802.30981993675,0
3244,False,1,199802.30981993675,0
4340,False,1,199802.30981993675,0
3488,False,1,199802.30981993675,0
6068,False,1,199802.30981993675,0
4332,False,1,199802.30981993675,0
3336,False,1,199802.30981993675,0
2380,False,1,199802.30981993675,0
2432,False,1,199802.30981993675,0
5480,False,1,199802.30981993675,0
3448,False,1,199802.30981993675,0
3128,False,1,199802.30981993675,0
6760,False,1,199802.30981993675,0
2200,False,1,1581.508441209793,1
200,False,1,1581.508441209793,1
1080,False,1,1581.508441209793,1
2904,False,1,1581.508441209793,1
2360,False,1,1581.508441209793,1
1180,False,1,1581.508441209793,1
2368,False,1,1581.508441209793,1
2376,False,1,1581.508441209793,1
1748,False,1,1581.508441209793,1
2488,False,1,1581.508441209793,1
1688,False,1,1581.508441209793,1
2664,False,1,1581.508441209793,1
1544,False,1,1581.508441209793,1
1540,False,1,1581.508441209793,1
2904,False,1,1581.508441209793,1
4472,False,1,1581.508441209793,1
1676,False,1,1581.508441209793,1
2684,False,1,1581.508441209793,1
4452,False,1,1581.508441209793,1
1776,False,1,1581.508441209793,1
3152,False,1,1581.508441209793,1
3092,False,1,1581.508441209793,1
3104,False,1,1581.508441209793,1
2548,False,1,1581.508441209793,1
3432,False,1,1581.508441209793,1
2784,False,1,1581.508441209793,1
1416,False,1,1581.508441209793,1
2480,False,1,1581.508441209793,1
3724,False,1,1581.508441209793,1
3812,False,1,1581.508441209793,1
3028,False,1,1581.508441209793,1
2188,False,1,1581.508441209793,1
700,False,1,1581.508441209793,1
1420,False,1,1581.508441209793,1
1936,False,1,1581.508441209793,1
2048,False,1,1581.508441209793,1
900,False,1,1581.508441209793,1
1424,False,1,1581.508441209793,1
3100,False,1,1581.508441209793,1
3220,False,1,1581.508441209793,1
2536,False,1,1581.508441209793,1
4972,False,1,1581.508441209793,1
4444,False,1,1581.508441209793,1
3544,False,1,1581.508441209793,1
2704,False,1,1581.508441209793,1
1732,False,1,1581.508441209793,1
3468,False,1,1581.508441209793,1
3352,False,1,1581.508441209793,1
4712,False,1,1581.508441209793,1
2744,False,1,1581.508441209793,1
3120,False,1,1581.508441209793,1
4372,False,1,1581.508441209793,1
4100,False,1,1581.508441209793,1
3916,False,1,1581.508441209793,1
4560,False,1,1581.508441209793,1
2920,False,1,1581.508441209793,1
5156,False,1,1581.508441209793,1
3372,False,1,1581.508441209793,1
1860,False,1,1581.508441209793,1
2912,False,1,1581.508441209793,1
2932,False,1,1581.508441209793,1
3828,False,1,1581.508441209793,1
3820,False,1,1581.508441209793,1
3544,False,1,1581.508441209793,1
2432,False,1,1581.508441209793,1
1372,False,1,1581.508441209793,1
5448,False,1,1581.508441209793,1
3792,False,1,1581.508441209793,1
4852,False,1,1581.508441209793,1
4092,False,1,1581.508441209793,1
3376,False,1,1581.508441209793,1
3076,False,1,1581.508441209793,1
3944,False,1,1581.508441209793,1
3192,False,1,1581.508441209793,1
1844,False,1,1581.508441209793,1
2128,False,1,1581.508441209793,1
2152,False,1,1581.508441209793,1
564,False,1,1581.508441209793,1
1604,False,1,1581.508441209793,1
1540,False,1,1581.508441209793,1
4080,False,1,1581.508441209793,1
3492,False,1,1581.508441209793,1
2852,False,1,1581.508441209793,1
3448,False,1,1581.508441209793,1
3016,False,1,1581.508441209793,1
3628,False,1,1581.508441209793,1
3912,False,1,1581.508441209793,1
3252,False,1,1581.508441209793,1
3908,False,1,1581.508441209793,1
3908,False,1,1581.508441209793,1
972,False,1,1581.508441209793,1
4332,False,1,1581.508441209793,1
5040,False,1,1581.508441209793,1
5152,False,1,1581.508441209793,1
2716,False,1,1581.508441209793,1
5700,False,1,1581.508441209793,1
3656,False,1,1581.508441209793,1
3488,False,1,1581.508441209793,1
1776,False,1,1581.508441209793,1
4380,False,1,1581.508441209793,1
384,False,1,1581.508441209793,1
3304,False,1,1581.508441209793,1
4024,False,1,1581.508441209793,1
5632,False,1,1581.508441209793,1
5776,False,1,1581.508441209793,1
4548,False,1,1581.508441209793,1
4552,False,1,1581.508441209793,1
5056,False,1,1581.508441209793,1
4688,False,1,1581.508441209793,1
2472,False,1,1581.508441209793,1
2860,False,1,1581.508441209793,1
5544,False,1,1581.508441209793,1
2736,False,1,1581.508441209793,1
4672,False,1,1581.508441209793,1
3184,False,1,1581.508441209793,1
3692,False,1,1581.508441209793,1
1504,False,1,1581.508441209793,1
4392,False,1,1581.508441209793,1
872,False,1,1581.508441209793,1
2264,False,1,1581.508441209793,1
2472,False,1,1581.508441209793,1
3072,False,1,1581.508441209793,1
2056,False,1,1581.508441209793,1
3568,False,1,1581.508441209793,1
2860,False,1,1581.508441209793,1
4824,False,1,1581.508441209793,1
2904,False,1,1581.508441209793,1
3888,False,1,1581.508441209793,1
6504,False,1,1581.508441209793,1
4368,False,1,1581.508441209793,1
7144,False,1,1581.508441209793,1
3332,False,1,1581.508441209793,1
2776,False,1,1581.508441209793,1
5216,False,1,1581.508441209793,1
5160,False,1,1581.508441209793,1
9184,False,1,1581.508441209793,1
1176,False,1,1581.508441209793,1
6496,False,1,1581.508441209793,1
1904,False,1,1581.508441209793,1
2440,False,1,1581.508441209793,1
1776,False,1,1581.508441209793,1
2720,False,1,1581.508441209793,1
2256,False,1,1581.508441209793,1
1692,False,1,1581.508441209793,1
2740,False,1,1581.508441209793,1
2396,False,1,1581.508441209793,1
5724,False,1,1581.508441209793,1
3380,False,1,1581.508441209793,1
3252,False,1,1581.508441209793,1
1520,False,1,1581.508441209793,1
2952,False,1,1581.508441209793,1
3788,False,1,1581.508441209793,1
2096,False,1,1581.508441209793,1
2476,False,1,1581.508441209793,1
2960,False,1,1581.508441209793,1
2880,False,1,1581.508441209793,1
2444,False,1,1581.508441209793,1
2956,False,1,1581.508441209793,1
1800,False,1,1581.508441209793,1
1956,False,1,1581.508441209793,1
4392,False,1,1581.508441209793,1
2944,False,1,1581.508441209793,1
3068,False,1,1581.508441209793,1
2580,False,1,1581.508441209793,1
2424,False,1,1581.508441209793,1
1472,False,1,1581.508441209793,1
2168,False,1,1581.508441209793,1
3268,False,1,1581.508441209793,1
1940,False,1,1581.508441209793,1
1664,False,1,1581.508441209793,1
1416,False,1,1581.508441209793,1
3696,False,1,1581.508441209793,1
1612,False,1,1581.508441209793,1
4076,False,1,1581.508441209793,1
3336,False,1,1581.508441209793,1
2404,False,1,1581.508441209793,1
2668,False,1,1581.508441209793,1
5808,False,1,1581.508441209793,1
5524,False,1,1581.508441209793,1
3832,False,1,1581.508441209793,1
3468,False,1,1581.508441209793,1
4304,False,1,1581.508441209793,1
4416,False,1,1581.508441209793,1
3756,False,1,1581.508441209793,1
2048,False,1,1581.508441209793,1
6664,False,1,1581.508441209793,1
3744,False,1,1581.508441209793,1
2488,False,1,1581.508441209793,1
2688,False,1,1581.508441209793,1
3256,False,1,1581.508441209793,1
1852,False,1,1581.508441209793,1
1604,False,1,1581.508441209793,1
4096,False,1,1581.508441209793,1
2740,False,1,1581.508441209793,1
3720,False,1,1581.508441209793,1
3624,False,1,1581.508441209793,1
2480,False,1,1581.508441209793,1
5180,False,1,1581.508441209793,1
2404,False,1,1581.508441209793,1
2112,False,1,1581.508441209793,1
5908,False,1,1581.508441209793,1
4476,False,1,1581.508441209793,1
2048,False,1,1581.508441209793,1
2440,False,1,1581.508441209793,1
3688,False,1,1581.508441209793,1
2492,False,1,1581.508441209793,1
3372,False,1,1581.508441209793,1
3828,False,1,1581.508441209793,1
3304,False,1,1581.508441209793,1
6260,False,1,1581.508441209793,1
3996,False,1,1581.508441209793,1
1288,False,1,1581.508441209793,1
3180,False,1,1581.508441209793,1
3184,False,1,1581.508441209793,1
3664,False,1,1581.508441209793,1
4352,False,1,1581.508441209793,1
2148,False,1,1581.508441209793,1
3020,False,1,1581.508441209793,1
5460,False,1,1581.508441209793,1
2032,False,1,1581.508441209793,1
4816,False,1,1581.508441209793,1
3072,False,1,1581.508441209793,1
4152,False,1,1581.508441209793,1
3864,False,1,1581.508441209793,1
6564,False,1,1581.508441209793,1
2212,False,1,1581.508441209793,1
2988,False,1,1581.508441209793,1
6012,False,1,1581.508441209793,1
6360,False,1,1581.508441209793,1
2408,False,1,1581.508441209793,1
1604,False,1,1581.508441209793,1
3432,False,1,1581.508441209793,1
1300,False,1,1581.508441209793,1
2020,False,1,1581.508441209793,1
2616,False,1,1581.508441209793,1
3196,False,1,1581.508441209793,1
4588,False,1,1581.508441209793,1
3120,False,1,1581.508441209793,1
3820,False,1,1581.508441209793,1
4036,False,1,1581.508441209793,1
2328,False,1,1581.508441209793,1
3736,False,1,1581.508441209793,1
2956,False,1,1581.508441209793,1
3408,False,1,1581.508441209793,1
3208,False,1,1581.508441209793,1
5368,False,1,1581.508441209793,1
4216,False,1,1581.508441209793,1
3100,False,1,1581.508441209793,1
4000,False,1,1581.508441209793,1
4288,False,1,1581.508441209793,1
2164,False,1,1581.508441209793,1
2572,False,1,1581.508441209793,1
6920,False,1,1581.508441209793,1
3860,False,1,1581.508441209793,1
3992,False,1,1581.508441209793,1
7380,False,1,1581.508441209793,1
1384,False,1,1581.508441209793,1
6724,False,1,1581.508441209793,1
2892,False,1,1581.508441209793,1
4380,False,1,1581.508441209793,1
1756,False,1,1581.508441209793,1
3728,False,1,1581.508441209793,1
3652,False,1,1581.508441209793,1
2092,False,1,1581.508441209793,1
3904,False,1,1581.508441209793,1
3856,False,1,1581.508441209793,1
3708,False,1,1581.508441209793,1
2948,False,1,1581.508441209793,1
7596,False,1,1581.508441209793,1
3944,False,1,1581.508441209793,1
5924,False,1,1581.508441209793,1
1916,False,1,1581.508441209793,1
5916,False,1,1581.508441209793,1
3228,False,1,1581.508441209793,1
2724,False,1,1581.508441209793,1
432,False,1,1581.508441209793,1
5736,False,1,1581.508441209793,1
3832,False,1,1581.508441209793,1
7216,False,1,1581.508441209793,1
8056,False,1,1581.508441209793,1
6460,False,1,1581.508441209793,1
7360,False,1,1581.508441209793,1
6848,False,1,1581.508441209793,1
7848,False,1,1581.508441209793,1
7260,False,1,1581.508441209793,1
4632,False,1,1581.508441209793,1
2632,False,1,1581.508441209793,1
1120,False,1,1581.508441209793,1
2572,False,1,1581.508441209793,1
2612,False,1,1581.508441209793,1
1188,False,1,1581.508441209793,1
2880,False,1,1581.508441209793,1
1908,False,1,1581.508441209793,1
3528,False,1,1581.508441209793,1
1568,False,1,1581.508441209793,1
1800,False,1,1581.508441209793,1
2968,False,1,1581.508441209793,1
1508,False,1,1581.508441209793,1
5304,False,1,1581.508441209793,1
3200,False,1,1581.508441209793,1
1416,False,1,1581.508441209793,1
2568,False,1,1581.508441209793,1
3360,False,1,1581.508441209793,1
2732,False,1,1581.508441209793,1
3440,False,1,1581.508441209793,1
2540,False,1,1581.508441209793,1
1452,False,1,1581.508441209793,1
3984,False,1,1581.508441209793,1
3172,False,1,1581.508441209793,1
